datetime,count
2012-02-28 13:00:00,164.43616666666668
2012-02-28 14:00:00,167.94
2012-02-28 15:00:00,170.27883333333332
2012-02-28 16:00:00,216.65683333333334
2012-02-28 17:00:00,170.27883333333332
2012-02-28 18:00:00,185.09766666666667
2012-02-28 19:00:00,173.05183333333335
2012-02-28 20:00:00,169.63
2012-02-28 21:00:00,177.03700865800863
2012-02-28 22:00:00,177.03700865800863
2012-02-28 23:00:00,65.03011904761904
2012-02-29 00:00:00,118.14723809523808
2012-02-29 01:00:00,72.55902777777777
2012-02-29 02:00:00,57.52666666666667
2012-02-29 03:00:00,168.36666666666667
2012-02-29 05:00:00,168.48671428571427
2012-02-29 06:00:00,184.92949999999996
2012-02-29 07:00:00,68.41833333333334
2012-02-29 08:00:00,118.95550000000001
2012-02-29 09:00:00,95.214
2012-02-29 10:00:00,95.214
2012-02-29 11:00:00,82.05366666666664
2012-02-29 12:00:00,69.59
2012-02-29 13:00:00,44.43833333333334
2012-02-29 14:00:00,44.43833333333334
2012-02-29 15:00:00,75.635
2012-02-29 16:00:00,91.935
2012-02-29 17:00:00,142.821
2012-02-29 18:00:00,363.3391666666667
2012-02-29 19:00:00,188.391
2012-02-29 20:00:00,187.53833333333336
2012-02-29 21:00:00,187.53833333333336
2012-02-29 22:00:00,38.58416666666667
2012-02-29 23:00:00,38.58416666666667
2012-03-20 00:00:00,189.35271428571428
2012-03-20 01:00:00,190.75233333333333
2012-03-20 02:00:00,114.97133333333332
2012-03-20 03:00:00,288.66649206349206
2012-03-20 04:00:00,216.56233333333333
2012-03-20 05:00:00,105.88888095238097
2012-03-20 06:00:00,142.5425
2012-03-20 07:00:00,63.34416666666666
2012-03-20 08:00:00,252.49304761904764
2012-03-20 09:00:00,145.735
2012-03-20 10:00:00,151.3166666666667
2012-03-20 11:00:00,97.59424999999999
2012-03-20 12:00:00,189.78
2012-03-20 13:00:00,129.48283333333333
2012-03-20 14:00:00,296.4661904761905
2012-03-20 15:00:00,306.34950000000003
2012-03-20 16:00:00,349.3033333333333
2012-03-20 17:00:00,243.4825
2012-03-20 18:00:00,327.16
2012-03-20 19:00:00,208.5156666666667
2012-03-20 20:00:00,272.3311111111111
2012-03-20 21:00:00,320.5025
2012-03-20 22:00:00,300.0133333333333
2012-03-20 23:00:00,292.40183333333334
2012-03-21 00:00:00,117.65933333333334
2012-03-21 01:00:00,91.80366666666667
2012-03-21 02:00:00,68.83233333333334
2012-03-21 03:00:00,227.75278571428572
2012-03-21 04:00:00,13.278000000000004
2012-03-21 05:00:00,13.278000000000004
2012-03-21 06:00:00,76.378
2012-03-21 07:00:00,64.3105
2012-03-21 08:00:00,129.13083333333333
2012-03-21 09:00:00,165.22828571428573
2012-03-21 10:00:00,111.01900000000002
2012-03-21 11:00:00,111.01900000000002
2012-03-21 12:00:00,156.84733333333332
2012-03-21 13:00:00,167.60966666666667
2012-03-21 14:00:00,165.98083333333332
2012-03-21 15:00:00,165.98083333333332
2012-03-21 16:00:00,286.11583333333334
2012-03-21 17:00:00,294.461
2012-03-21 18:00:00,358.05400000000003
2012-03-21 19:00:00,272.9
2012-03-21 20:00:00,105.64683333333332
2012-03-21 21:00:00,90.448
2012-03-21 22:00:00,90.13666666666668
2012-03-21 23:00:00,231.17052380952381
2012-03-22 00:00:00,91.80366666666667
2012-03-22 01:00:00,91.80366666666667
2012-03-22 02:00:00,91.80366666666667
2012-03-22 03:00:00,91.80366666666667
2012-03-22 04:00:00,134.60666666666665
2012-03-22 05:00:00,134.60666666666665
2012-03-22 06:00:00,134.60666666666665
2012-03-22 07:00:00,134.60666666666665
2012-03-22 08:00:00,115.59166666666665
2012-03-22 09:00:00,115.59166666666665
2012-03-22 10:00:00,182.62
2012-03-22 11:00:00,90.37738095238096
2012-03-22 12:00:00,324.66925000000003
2012-03-22 13:00:00,135.58158333333333
2012-03-22 14:00:00,152.48733333333337
2012-03-22 15:00:00,262.62750000000005
2012-03-22 16:00:00,241.47161904761913
2012-03-22 17:00:00,419.75066666666663
2012-03-22 18:00:00,419.75066666666663
2012-03-22 19:00:00,208.16833333333335
2012-03-22 20:00:00,122.27
2012-03-22 21:00:00,130.97933333333333
2012-03-22 22:00:00,122.35797222222222
2012-03-22 23:00:00,19.269166666666667
2012-03-23 00:00:00,156.35391269841267
2012-03-23 01:00:00,121.11733333333333
2012-03-23 02:00:00,75.44507142857144
2012-03-23 03:00:00,54.35409523809523
2012-03-23 04:00:00,133.335
2012-03-23 05:00:00,117.62333333333333
2012-03-23 06:00:00,223.4163333333334
2012-03-23 07:00:00,91.35849999999999
2012-03-23 08:00:00,112.50133333333333
2012-03-23 09:00:00,255.56566666666666
2012-03-23 10:00:00,142.05509523809525
2012-03-23 11:00:00,259.6483015873016
2012-03-23 12:00:00,224.042
2012-03-23 13:00:00,308.7965714285714
2012-03-23 14:00:00,289.57
2012-03-23 15:00:00,288.97
2012-03-23 16:00:00,409.82
2012-03-23 17:00:00,409.82
2012-03-23 18:00:00,383.81800000000004
2012-03-23 19:00:00,274.84
2012-03-23 20:00:00,243.37783333333334
2012-03-23 21:00:00,123.45
2012-03-23 22:00:00,351.60866666666664
2012-03-23 23:00:00,356.4100000000001
2012-03-24 00:00:00,212.35
2012-03-24 01:00:00,218.19
2012-03-24 02:00:00,173.91583333333332
2012-03-24 03:00:00,173.91583333333332
2012-03-24 04:00:00,155.66533333333334
2012-03-24 05:00:00,151.19383333333334
2012-03-24 06:00:00,151.19383333333334
2012-03-24 07:00:00,77.43221023421023
2012-03-24 08:00:00,133.809
2012-03-24 09:00:00,150.804
2012-03-24 10:00:00,188.027553030303
2012-03-24 11:00:00,133.809
2012-03-24 12:00:00,74.59750000000001
2012-03-24 13:00:00,53.21933333333333
2012-03-24 14:00:00,142.80316666666667
2012-03-24 15:00:00,53.890166666666666
2012-03-24 16:00:00,43.14216666666666
2012-03-24 17:00:00,138.0341666666667
2012-03-24 18:00:00,45.48833333333334
2012-03-24 19:00:00,105.32383333333333
2012-03-24 20:00:00,42.76316666666666
2012-03-24 21:00:00,42.76316666666666
2012-03-24 22:00:00,32.48683333333334
2012-03-24 23:00:00,40.28999999999999
2012-03-25 00:00:00,40.28999999999999
2012-03-25 01:00:00,39.45166666666667
2012-03-25 02:00:00,24.353333333333335
2012-03-25 03:00:00,26.25
2012-03-25 04:00:00,31.088333333333335
2012-03-25 05:00:00,33.29333333333334
2012-03-25 06:00:00,33.29333333333334
2012-03-25 07:00:00,26.891
2012-03-25 08:00:00,26.891
2012-03-25 09:00:00,37.23833333333334
2012-03-25 10:00:00,76.53666666666666
2012-03-25 11:00:00,37.23833333333334
2012-03-25 12:00:00,42.32666666666667
2012-03-25 13:00:00,195.46613636363637
2012-03-25 14:00:00,229.42930303030306
2012-03-25 15:00:00,194.46930303030302
2012-03-25 16:00:00,110.17550000000001
2012-03-25 17:00:00,43.6245
2012-03-25 18:00:00,43.6245
2012-03-25 19:00:00,163.03535714285712
2012-03-25 20:00:00,293.2619285714286
2012-03-25 21:00:00,193.06466666666668
2012-03-25 22:00:00,106.8224761904762
2012-03-25 23:00:00,173.9794761904762
2012-03-26 00:00:00,300.09999999999997
2012-03-26 01:00:00,213.76
2012-03-26 02:00:00,26.843000000000004
2012-03-26 03:00:00,177.49216666666666
2012-03-26 04:00:00,103.71083333333333
2012-03-26 05:00:00,27.22
2012-03-26 06:00:00,86.6795
2012-03-26 07:00:00,169.49285714285713
2012-03-26 08:00:00,123.199
2012-03-26 09:00:00,150.1360952380952
2012-03-26 10:00:00,293.1766666666667
2012-03-26 11:00:00,256.555
2012-03-26 12:00:00,268.1
2012-03-26 13:00:00,269.46
2012-03-26 14:00:00,228.59
2012-03-26 15:00:00,264.39
2012-03-26 16:00:00,289.3183333333334
2012-03-26 17:00:00,283.105
2012-03-26 18:00:00,268.08
2012-03-26 19:00:00,262.116
2012-03-26 20:00:00,221.78666666666663
2012-03-26 21:00:00,212.416
2012-03-26 22:00:00,176.03933333333333
2012-03-26 23:00:00,173.86166666666665
2012-03-27 00:00:00,90.27
2012-03-27 01:00:00,218.03833333333333
2012-03-27 02:00:00,139.08700000000002
2012-03-27 03:00:00,124.51950000000001
2012-03-27 04:00:00,233.16833333333332
2012-03-27 05:00:00,79.27333333333333
2012-03-27 06:00:00,104.64466666666667
2012-03-27 07:00:00,104.64466666666667
2012-03-27 08:00:00,57.71223809523809
2012-03-27 09:00:00,163.61333333333332
2012-03-27 10:00:00,152.24566666666666
2012-03-27 11:00:00,242.53583333333333
2012-03-27 12:00:00,102.16
2012-03-27 13:00:00,107.4375
2012-03-27 14:00:00,86.52628571428572
2012-03-27 15:00:00,116.415
2012-03-27 16:00:00,116.415
2012-03-27 17:00:00,104.3775
2012-03-27 18:00:00,88.495
2012-03-27 19:00:00,89.243
2012-03-27 20:00:00,88.495
2012-03-27 21:00:00,129.13666666666668
2012-03-27 22:00:00,122.54916666666668
2012-03-27 23:00:00,111.41333333333333
2012-03-28 00:00:00,90.13466666666665
2012-03-28 01:00:00,180.48233333333334
2012-03-28 02:00:00,108.90450000000001
2012-03-28 03:00:00,294.0
2012-03-28 04:00:00,141.07999999999998
2012-03-28 05:00:00,141.07999999999998
2012-03-28 06:00:00,150.82666666666668
2012-03-28 07:00:00,182.0318333333333
2012-03-28 08:00:00,130.78416666666666
2012-03-28 09:00:00,236.205
2012-03-28 10:00:00,227.8166666666667
2012-03-28 11:00:00,256.15
2012-03-28 12:00:00,254.54333333333332
2012-03-28 13:00:00,340.01
2012-03-28 14:00:00,398.3225
2012-03-28 15:00:00,326.7281666666667
2012-03-28 16:00:00,284.4266666666666
2012-03-28 17:00:00,253.69750000000005
2012-03-28 18:00:00,253.69750000000005
2012-03-28 19:00:00,174.81866666666667
2012-03-28 20:00:00,194.49833333333333
2012-03-28 21:00:00,210.52148809523808
2012-03-28 22:00:00,164.16
2012-03-28 23:00:00,120.16158333333333
2012-03-29 00:00:00,130.69241666666667
2012-03-29 01:00:00,277.3780952380952
2012-03-29 02:00:00,388.23
2012-03-29 03:00:00,384.9866666666666
2012-03-29 04:00:00,169.79
2012-03-29 05:00:00,140.42
2012-03-29 06:00:00,158.95383333333334
2012-03-29 07:00:00,170.31708333333333
2012-03-29 08:00:00,188.162
2012-03-29 09:00:00,174.66
2012-03-29 10:00:00,225.93033333333332
2012-03-29 11:00:00,197.35
2012-03-29 12:00:00,266.51
2012-03-29 13:00:00,180.14666666666665
2012-03-29 14:00:00,271.435
2012-03-29 15:00:00,323.93
2012-03-29 16:00:00,222.945
2012-03-29 17:00:00,265.185
2012-03-29 18:00:00,214.78666666666663
2012-03-29 19:00:00,101.04216666666666
2012-03-29 20:00:00,201.21099999999998
2012-03-29 21:00:00,101.07866666666666
2012-03-29 22:00:00,106.36295238095238
2012-03-29 23:00:00,195.66666666666663
2012-03-30 00:00:00,123.04
2012-03-30 01:00:00,122.92241666666666
2012-03-30 02:00:00,152.74633333333333
2012-03-30 03:00:00,270.19
2012-03-30 04:00:00,111.11433333333335
2012-03-30 05:00:00,173.43666666666664
2012-03-30 06:00:00,104.95
2012-03-30 07:00:00,89.3325
2012-03-30 08:00:00,65.32333333333332
2012-03-30 09:00:00,86.48666666666666
2012-03-30 10:00:00,151.44899999999998
2012-03-30 11:00:00,119.28516666666667
2012-03-30 12:00:00,144.31516666666664
2012-03-30 13:00:00,94.44516666666667
2012-03-30 14:00:00,119.60016666666665
2012-03-30 15:00:00,110.32266666666665
2012-03-30 16:00:00,102.84
2012-03-30 17:00:00,111.58833333333334
2012-03-30 18:00:00,93.27066666666666
2012-03-30 19:00:00,37.79833333333333
2012-03-30 20:00:00,86.39400000000002
2012-03-30 21:00:00,59.97666666666667
2012-03-30 22:00:00,22.656
2012-03-30 23:00:00,86.41966666666666
2012-03-31 00:00:00,59.97
2012-03-31 01:00:00,110.96333333333334
2012-03-31 02:00:00,98.524
2012-03-31 03:00:00,76.82833333333333
2012-03-31 04:00:00,159.49175
2012-03-31 05:00:00,40.025
2012-03-31 06:00:00,38.38
2012-03-31 07:00:00,38.38
2012-03-31 08:00:00,50.735
2012-03-31 09:00:00,110.96333333333334
2012-03-31 10:00:00,133.0955
2012-03-31 11:00:00,71.286
2012-03-31 12:00:00,33.644666666666666
2012-03-31 13:00:00,175.7615
2012-03-31 14:00:00,252.04999999999995
2012-03-31 15:00:00,206.26
2012-03-31 16:00:00,232.35333333333332
2012-03-31 17:00:00,185.98833333333334
2012-03-31 18:00:00,166.8313333333333
2012-03-31 19:00:00,180.75633333333332
2012-03-31 20:00:00,186.18333333333337
2012-03-31 21:00:00,186.18333333333337
2012-03-31 22:00:00,165.18333333333337
2012-03-31 23:00:00,74.31333333333333
2012-04-20 00:00:00,79.7805
2012-04-20 01:00:00,177.49216666666666
2012-04-20 02:00:00,115.52566666666668
2012-04-20 03:00:00,58.00899999999999
2012-04-20 04:00:00,95.18333333333334
2012-04-20 05:00:00,22.35
2012-04-20 06:00:00,68.1745
2012-04-20 07:00:00,22.35
2012-04-20 08:00:00,17.140499999999996
2012-04-20 09:00:00,58.988
2012-04-20 10:00:00,14.819249999999997
2012-04-20 11:00:00,121.67441666666666
2012-04-20 12:00:00,323.505
2012-04-20 13:00:00,433.89792857142857
2012-04-20 14:00:00,228.9333333333333
2012-04-20 15:00:00,192.39849999999998
2012-04-20 16:00:00,229.011
2012-04-20 17:00:00,210.94833333333335
2012-04-20 18:00:00,166.43
2012-04-20 19:00:00,184.14
2012-04-20 20:00:00,260.52383333333336
2012-04-20 21:00:00,236.37099999999998
2012-04-20 22:00:00,127.54050000000001
2012-04-20 23:00:00,215.66
2012-04-21 00:00:00,206.87833333333333
2012-04-21 01:00:00,206.87833333333333
2012-04-21 02:00:00,153.42
2012-04-21 03:00:00,207.09
2012-04-21 04:00:00,192.19666666666663
2012-04-21 05:00:00,192.19666666666663
2012-04-21 06:00:00,207.09
2012-04-21 07:00:00,180.0716666666667
2012-04-21 08:00:00,184.5366666666667
2012-04-21 09:00:00,106.46616666666667
2012-04-21 10:00:00,345.44199999999995
2012-04-21 11:00:00,297.04333333333335
2012-04-21 12:00:00,432.2669166666667
2012-04-21 13:00:00,451.72795238095233
2012-04-21 14:00:00,414.07749999999993
2012-04-21 15:00:00,550.1066666666667
2012-04-21 16:00:00,537.6066666666667
2012-04-21 17:00:00,505.75666666666666
2012-04-21 18:00:00,460.10666666666674
2012-04-21 19:00:00,274.4191666666667
2012-04-21 20:00:00,87.55
2012-04-21 21:00:00,105.1725
2012-04-21 22:00:00,245.324
2012-04-21 23:00:00,127.74766666666666
2012-04-22 00:00:00,147.67708333333334
2012-04-22 01:00:00,135.33266666666665
2012-04-22 02:00:00,111.94049999999999
2012-04-22 03:00:00,144.368
2012-04-22 04:00:00,87.86133333333332
2012-04-22 05:00:00,74.08266666666667
2012-04-22 06:00:00,108.14190476190475
2012-04-22 07:00:00,102.93466666666666
2012-04-22 08:00:00,56.71333333333334
2012-04-22 09:00:00,56.71333333333334
2012-04-22 10:00:00,50.25
2012-04-22 11:00:00,51.84833333333333
2012-04-22 12:00:00,54.43666666666666
2012-04-22 13:00:00,51.13
2012-04-22 14:00:00,54.43666666666666
2012-04-22 15:00:00,70.34666666666666
2012-04-22 16:00:00,63.50666666666666
2012-04-22 17:00:00,37.93783333333334
2012-04-22 18:00:00,37.93783333333334
2012-04-22 19:00:00,41.846666666666664
2012-04-22 20:00:00,36.96608333333334
2012-04-22 21:00:00,29.87
2012-04-22 22:00:00,41.88583333333334
2012-04-22 23:00:00,70.94
2012-04-23 00:00:00,51.59
2012-04-23 01:00:00,46.099833333333336
2012-04-23 02:00:00,77.44416666666667
2012-04-23 03:00:00,105.04733333333334
2012-04-23 04:00:00,103.42666666666666
2012-04-23 05:00:00,103.42666666666666
2012-04-23 06:00:00,95.64666666666666
2012-04-23 07:00:00,107.3
2012-04-23 08:00:00,114.535
2012-04-23 09:00:00,104.02
2012-04-23 10:00:00,190.08666666666667
2012-04-23 11:00:00,119.18833333333332
2012-04-23 12:00:00,61.235
2012-04-23 13:00:00,89.96261904761904
2012-04-23 14:00:00,112.70166666666668
2012-04-23 15:00:00,127.66
2012-04-23 16:00:00,98.38
2012-04-23 17:00:00,108.3
2012-04-23 18:00:00,86.37633333333333
2012-04-23 19:00:00,112.085
2012-04-23 20:00:00,138.7925
2012-04-23 21:00:00,115.52416666666667
2012-04-23 22:00:00,86.91666666666669
2012-04-23 23:00:00,81.134
2012-04-24 00:00:00,86.91733333333333
2012-04-24 01:00:00,101.01066666666665
2012-04-24 02:00:00,225.04833333333332
2012-04-24 03:00:00,97.38166666666667
2012-04-24 04:00:00,53.0025
2012-04-24 05:00:00,53.0025
2012-04-24 06:00:00,57.8225
2012-04-24 07:00:00,57.401333333333326
2012-04-24 08:00:00,133.48
2012-04-24 09:00:00,109.76
2012-04-24 10:00:00,195.66666666666663
2012-04-24 11:00:00,309.285
2012-04-24 12:00:00,418.835
2012-04-24 13:00:00,474.66
2012-04-24 14:00:00,496.1654285714287
2012-04-24 15:00:00,385.2235873015873
2012-04-24 16:00:00,396.82599999999996
2012-04-24 17:00:00,476.35342857142854
2012-04-24 18:00:00,337.51
2012-04-24 19:00:00,386.82333333333327
2012-04-24 20:00:00,286.45
2012-04-24 21:00:00,233.82
2012-04-24 22:00:00,184.62349999999998
2012-04-24 23:00:00,346.2503571428571
2012-04-25 00:00:00,242.28333333333333
2012-04-25 01:00:00,203.1525
2012-04-25 02:00:00,179.11766666666665
2012-04-25 03:00:00,130.39000000000001
2012-04-25 04:00:00,147.55507142857144
2012-04-25 05:00:00,119.57178571428572
2012-04-25 06:00:00,119.57178571428572
2012-04-25 07:00:00,136.985
2012-04-25 08:00:00,35.06316666666667
2012-04-25 09:00:00,54.41666666666666
2012-04-25 10:00:00,186.58166666666665
2012-04-25 11:00:00,159.246
2012-04-25 12:00:00,363.92
2012-04-25 13:00:00,453.49
2012-04-25 14:00:00,394.75199999999995
2012-04-25 15:00:00,377.04
2012-04-25 16:00:00,361.46
2012-04-25 17:00:00,327.75
2012-04-25 18:00:00,343.37
2012-04-25 19:00:00,351.35
2012-04-25 20:00:00,293.81
2012-04-25 21:00:00,225.1015
2012-04-25 22:00:00,163.99
2012-04-25 23:00:00,261.5025
2012-04-26 00:00:00,107.19666666666666
2012-04-26 01:00:00,127.6325
2012-04-26 02:00:00,161.595
2012-04-26 03:00:00,144.80916666666667
2012-04-26 04:00:00,68.78083333333333
2012-04-26 05:00:00,141.72266666666667
2012-04-26 06:00:00,181.02666666666667
2012-04-26 07:00:00,186.53799999999998
2012-04-26 08:00:00,133.74833333333333
2012-04-26 09:00:00,296.778
2012-04-26 10:00:00,73.023
2012-04-26 11:00:00,47.462999999999994
2012-04-26 12:00:00,138.41928571428568
2012-04-26 13:00:00,401.9108333333333
2012-04-26 14:00:00,66.80033333333334
2012-04-26 15:00:00,117.39166666666668
2012-04-26 16:00:00,89.70483333333331
2012-04-26 17:00:00,119.72916666666666
2012-04-26 18:00:00,66.80033333333334
2012-04-26 19:00:00,60.373666666666665
2012-04-26 20:00:00,71.21083333333333
2012-04-26 21:00:00,135.68083333333334
2012-04-26 22:00:00,90.13666666666668
2012-04-26 23:00:00,107.24216666666668
2012-04-27 00:00:00,207.32
2012-04-27 01:00:00,345.76
2012-04-27 02:00:00,220.57
2012-04-27 03:00:00,142.80450000000002
2012-04-27 04:00:00,240.12400000000005
2012-04-27 05:00:00,177.925
2012-04-27 06:00:00,173.27499999999998
2012-04-27 07:00:00,122.92241666666666
2012-04-27 08:00:00,67.6275
2012-04-27 09:00:00,214.34
2012-04-27 10:00:00,241.58
2012-04-27 11:00:00,270.12550000000005
2012-04-27 12:00:00,316.995
2012-04-27 13:00:00,305.035
2012-04-27 14:00:00,296.69
2012-04-27 15:00:00,240.57866666666666
2012-04-27 16:00:00,381.80733333333336
2012-04-27 17:00:00,425.26009523809523
2012-04-27 18:00:00,341.18142857142857
2012-04-27 19:00:00,593.3086666666668
2012-04-27 20:00:00,311.908
2012-04-27 21:00:00,315.67
2012-04-27 22:00:00,263.6685
2012-04-27 23:00:00,207.14766666666665
2012-04-28 00:00:00,102.00066666666666
2012-04-28 01:00:00,101.26199999999999
2012-04-28 02:00:00,109.86666666666667
2012-04-28 03:00:00,150.74166666666667
2012-04-28 04:00:00,173.12266666666662
2012-04-28 05:00:00,143.47500000000002
2012-04-28 06:00:00,169.20316666666665
2012-04-28 07:00:00,173.12266666666662
2012-04-28 08:00:00,102.27066666666666
2012-04-28 09:00:00,50.92400000000001
2012-04-28 10:00:00,92.094
2012-04-28 11:00:00,90.324
2012-04-28 12:00:00,50.343999999999994
2012-04-28 13:00:00,93.72833333333334
2012-04-28 14:00:00,235.06166666666667
2012-04-28 15:00:00,184.13
2012-04-28 16:00:00,223.202
2012-04-28 17:00:00,154.28
2012-04-28 18:00:00,110.02933333333334
2012-04-28 19:00:00,119.78133333333334
2012-04-28 20:00:00,195.1375
2012-04-28 21:00:00,124.48549999999999
2012-04-28 22:00:00,104.9175
2012-04-28 23:00:00,129.85
2012-04-29 00:00:00,180.01166666666668
2012-04-29 01:00:00,221.6897976190476
2012-04-29 02:00:00,60.183904761904756
2012-04-29 03:00:00,50.735
2012-04-29 04:00:00,51.40124999999999
2012-04-29 05:00:00,65.22637698412699
2012-04-29 06:00:00,84.51066666666665
2012-04-29 07:00:00,111.86875
2012-04-29 08:00:00,53.92
2012-04-29 09:00:00,72.73166666666667
2012-04-29 10:00:00,58.48816666666667
